# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:41:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb_33ojd4/ejoaesyq.json
# random
#   seed = 70993
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.84042,0.85508,0.0999202,4,31,0,6.09871,0.323999,70.4929,-0.253142,0.323999,70.4929,-0.253142,70.3199,70.7214,71.4318,72.8397,73.1185,73.763,73.7961,76.3058,76.6935,79.6831,80.9347,81.8577,81.8764,83.0445,84.0196,85.27,85.6926,85.7797,91.9018,97.0396,101.42,103.427,109.748,110.094,111.487,121.418,142.213,147.5,153.243,162.035,182.253,203.09
-4.59546,0.978705,0.0999202,4,17,0,5.16866,0.319551,70.2311,-0.209684,0.319551,70.2311,-0.209684,70.5234,70.9817,71.7637,73.2664,73.5597,74.2344,74.269,76.8638,77.2615,80.3099,81.5789,82.5126,82.5315,83.7108,84.6938,85.9523,86.3773,86.4648,92.6007,97.7305,102.095,104.092,110.376,110.72,112.103,121.959,142.564,147.799,153.484,162.187,182.193,202.808
-4.76332,0.985331,0.0999202,3,15,0,4.9997,0.339214,70.6364,-0.0915822,0.339214,70.6364,-0.0915822,72.2726,72.9414,74.0106,75.9426,76.3085,77.1402,77.1825,80.2899,80.7572,84.2834,85.729,86.7861,86.8075,88.1357,89.2374,90.6417,91.1145,91.2118,97.9703,103.55,108.261,110.408,117.135,117.502,118.977,129.446,151.175,156.672,162.634,171.748,192.656,214.154
-5.02388,0.846666,0.0999202,4,23,0,6.12596,0.327768,67.8414,0.112176,0.327768,67.8414,0.112176,71.4318,72.3281,73.6795,75.9771,76.3984,77.3439,77.3915,80.8116,81.3146,85.0443,86.5466,87.6373,87.6593,89.0215,90.1452,91.5704,92.0485,92.1468,98.9065,104.41,109.02,111.112,117.636,117.991,119.416,129.493,150.264,155.5,161.172,169.832,189.665,210.024
-4.42511,0.990173,0.0999202,2,3,0,4.99616,0.318099,67.4865,-0.0153771,0.318099,67.4865,-0.0153771,69.7088,70.4106,71.5032,73.4265,73.7859,74.5987,74.6398,77.638,78.085,81.4369,82.8025,83.7987,83.8188,85.0678,86.1021,87.4182,87.8608,87.9518,94.2577,99.4433,103.813,105.802,112.028,112.367,113.731,123.407,143.471,148.545,154.049,162.461,181.761,201.608
-4.31116,0.996132,0.0999202,3,11,0,4.52756,0.314592,67.3561,0.079283,0.314592,67.3561,0.079283,70.4656,71.2801,72.5175,74.6394,75.0303,75.9095,75.9538,79.151,79.623,83.1343,84.5535,85.5853,85.6061,86.8964,87.9621,89.3151,89.7694,89.8627,96.3016,101.562,105.978,107.984,114.249,114.59,115.961,125.662,145.71,150.771,156.256,164.636,183.845,203.582
-4.24958,0.950333,0.0999202,5,31,0,5.25489,0.328855,70.7282,-0.123778,0.328855,70.7282,-0.123778,71.9687,72.5715,73.5491,75.3412,75.6832,76.4627,76.5024,79.4366,79.88,83.2403,84.6236,85.637,85.6574,86.9325,87.9916,89.3433,89.7988,89.8925,96.4223,101.833,106.413,108.503,115.058,115.416,116.856,127.084,148.365,153.757,159.608,168.555,189.098,210.236
-4.3376,0.996565,0.0999202,4,31,0,4.57826,0.351632,71.6357,-0.211355,0.351632,71.6357,-0.211355,71.9438,72.4551,73.3278,75.0042,75.3313,76.0832,76.1217,79.0091,79.4511,82.8336,84.239,85.2722,85.2931,86.597,87.6829,89.072,89.5408,89.6373,96.391,102.019,106.796,108.979,115.837,116.211,117.719,128.44,150.775,156.437,162.58,171.976,193.547,215.739
-4.56197,0.907028,0.0999202,1,1,0,4.65925,0.352134,71.8464,-0.200066,0.352134,71.8464,-0.200066,72.2907,72.8226,73.7233,75.4409,75.7748,76.5416,76.5808,79.5163,79.9648,83.3912,84.8128,85.8572,85.8783,87.1957,88.2924,89.6947,90.1678,90.2652,97.0749,102.743,107.551,109.748,116.645,117.022,118.538,129.315,151.755,157.441,163.611,173.047,194.706,216.985
-5.28968,0.988035,0.0999202,5,31,0,5.55042,0.263109,66.1744,0.432056,0.263109,66.1744,0.432056,71.4887,72.5241,74.0212,76.4489,76.8823,77.8448,77.8929,81.2795,81.7679,85.3341,86.748,87.768,87.7885,89.0555,90.0957,91.4089,91.8481,91.9383,98.0872,103.033,107.147,109.007,114.787,115.1,116.359,125.233,143.431,148.006,152.96,160.519,177.815,195.56
-6.75186,0.888396,0.0999202,5,35,0,7.94524,0.246014,60.8569,0.736534,0.246014,60.8569,0.736534,67.4189,68.5666,70.1895,72.7512,73.2011,74.1936,74.243,77.6725,78.1604,81.6832,83.0631,84.0537,84.0736,85.2986,86.3002,87.5599,87.9801,88.0663,93.8974,98.5334,102.361,104.085,109.418,109.706,110.863,118.985,135.511,139.647,144.118,150.928,166.472,182.377
-6.02096,0.98806,0.0999202,4,31,0,8.06739,0.250812,68.0131,0.0955395,0.250812,68.0131,0.0955395,70.6544,71.3336,72.3647,74.1331,74.4592,75.193,75.23,77.9045,78.3001,81.251,82.4472,83.3183,83.3358,84.4266,85.3287,86.4757,86.8612,86.9404,92.4248,96.9311,100.729,102.459,107.878,108.173,109.362,117.801,135.361,139.814,144.648,152.047,169.058,186.594
-5.49162,0.789831,0.0999202,3,15,0,8.91364,0.288722,68.1348,0.242728,0.288722,68.1348,0.242728,72.4753,73.4249,74.8275,77.1584,77.5804,78.5231,78.5704,81.9377,82.4286,86.0448,87.4916,88.5393,88.5604,89.866,90.9409,92.3017,92.7577,92.8514,99.2738,104.48,108.83,110.802,116.944,117.278,118.619,128.091,147.595,152.51,157.835,165.965,184.587,203.709
-6.06669,0.988757,0.0999202,4,31,0,7.63394,0.278114,82.1003,-0.563633,0.278114,82.1003,-0.563633,78.4847,78.3946,78.4527,78.9252,79.0508,79.3688,79.386,80.883,81.1402,83.2788,84.2385,84.9652,84.9801,85.9206,86.7214,87.7667,88.1245,88.1984,93.5839,98.3207,102.472,104.401,110.571,110.912,112.289,122.237,143.571,149.067,155.06,164.276,185.606,207.725
-8.83988,0.711322,0.0999202,2,5,0,9.09704,0.262426,84.3666,-0.804423,0.262426,84.3666,-0.804423,78.1824,77.6951,77.2127,76.8803,76.8705,76.8962,76.8992,77.4533,77.5845,78.8722,79.5258,80.042,80.0527,80.7433,81.3479,82.1567,82.438,82.4964,86.9422,91.0699,94.7949,96.552,102.256,102.575,103.863,113.287,133.918,139.289,145.163,154.223,175.285,197.212
-7.7664,1,0.0999202,1,1,0,8.75307,0.265536,84.416,-0.762959,0.265536,84.416,-0.762959,78.6267,78.2049,77.8134,77.6202,77.6343,77.712,77.7175,78.4439,78.5986,80.0488,80.7624,81.3205,81.332,82.0728,82.7174,83.575,83.8722,83.9338,88.5819,92.849,96.6768,98.477,104.304,104.628,105.942,115.522,136.41,141.837,147.77,156.914,178.155,200.251
-8.88912,0.755197,0.0999202,5,39,0,10.1833,0.311376,49.8619,1.60882,0.311376,49.8619,1.60882,61.9845,63.7776,66.2174,69.8855,70.5105,71.8711,71.9382,76.474,77.1017,81.527,83.2158,84.4146,84.4385,85.9063,87.0954,88.5777,89.069,89.1696,95.8454,101,105.175,107.034,112.718,113.022,114.242,122.7,139.481,143.614,148.058,154.785,169.985,185.37
-4.73644,0.948539,0.0999202,4,31,0,10.3207,0.341847,64.6067,0.222025,0.341847,64.6067,0.222025,69.251,70.279,71.7983,74.3229,74.7798,75.7999,75.8511,79.4902,80.0199,83.9165,85.4724,86.5981,86.6208,88.0222,89.1751,90.6334,91.1217,91.222,98.0838,103.627,108.246,110.336,116.838,117.191,118.608,128.597,149.081,154.229,159.801,168.298,187.726,207.635
-4.4473,0.967555,0.0999202,4,23,0,5.39052,0.343783,76.8162,-0.445708,0.343783,76.8162,-0.445708,74.158,74.2766,74.6422,75.6211,75.8376,76.3574,76.3848,78.587,78.9447,81.8045,83.0426,83.9673,83.9861,85.1687,86.1653,87.4538,87.8918,87.9821,94.4375,99.9652,104.73,106.925,113.877,114.259,115.797,126.814,150.036,155.959,162.398,172.263,194.972,218.393
-4.39332,0.921432,0.0999202,4,31,0,5.24032,0.325217,69.7959,-0.0478048,0.325217,69.7959,-0.0478048,71.8063,72.5024,73.5975,75.5454,75.9113,76.7406,76.7827,79.858,80.3181,83.7779,85.1911,86.2231,86.2439,87.5391,88.6123,89.979,90.4389,90.5335,97.0948,102.5,107.059,109.136,115.639,115.993,117.419,127.532,148.516,153.825,159.582,168.384,188.577,209.344
-4.91889,0.942783,0.0999202,4,23,0,5.18553,0.35064,71.82,-0.363435,0.35064,71.82,-0.363435,70.2957,70.5524,71.0909,72.2947,72.5451,73.1343,73.1649,75.5525,75.9305,78.8959,80.1578,81.0941,81.1131,82.304,83.3026,84.5881,85.0239,85.1137,91.4754,96.8629,101.478,103.597,110.286,110.652,112.128,122.669,144.783,150.408,156.519,165.875,187.388,209.551
-4.194,0.97047,0.0999202,2,3,0,4.88219,0.343326,71.7868,-0.287226,0.343326,71.7868,-0.287226,71.1994,71.577,72.2704,73.6846,73.9682,74.6265,74.6604,77.25,77.6525,80.7693,82.0793,83.0466,83.0662,84.2917,85.3158,86.63,87.0745,87.1661,93.6136,99.032,103.654,105.772,112.443,112.808,114.278,124.755,146.678,152.248,158.297,167.554,188.831,210.745
-4.53751,0.640911,0.0999202,2,3,0,5.31205,0.34061,71.501,-0.157617,0.34061,71.501,-0.157617,72.4145,72.993,73.9473,75.7247,76.0665,76.8479,76.8877,79.8494,80.299,83.7175,85.1293,86.1647,86.1857,87.4898,88.5741,89.9589,90.4258,90.5219,97.2259,102.791,107.505,109.657,116.411,116.78,118.263,128.805,150.743,156.301,162.332,171.555,192.725,214.505
-5.15189,0.999602,0.0999202,4,23,0,6.22181,0.399503,69.105,-0.153755,0.399503,69.105,-0.153755,70.1893,70.8499,71.9355,73.9475,74.3332,75.2136,75.2585,78.5808,79.0833,82.891,84.4572,85.6037,85.6269,87.0685,88.2651,89.791,90.3048,90.4105,97.7584,103.822,108.938,111.268,118.56,118.957,120.555,131.877,155.305,161.22,167.629,177.417,199.836,222.845
-4.75759,0.984012,0.0999202,4,27,0,5.63974,0.323632,73.258,-0.377072,0.323632,73.258,-0.377072,71.6675,71.8867,72.3639,73.4554,73.6845,74.2253,74.2535,76.4623,76.8137,79.5827,80.7661,81.6458,81.6636,82.7844,83.7256,84.939,85.3507,85.4355,91.4678,96.6009,101.012,103.041,109.46,109.812,111.231,121.386,142.776,148.232,154.163,163.252,184.182,205.778
-4.92963,0.785624,0.0999202,3,15,0,8.54656,0.315452,72.3749,-0.120247,0.315452,72.3749,-0.120247,73.6306,74.2279,75.1954,76.9674,77.3054,78.076,78.1152,81.0158,81.4542,84.7778,86.1467,87.1497,87.17,88.4324,89.4812,90.8201,91.2713,91.3642,97.838,103.209,107.758,109.834,116.354,116.709,118.142,128.325,149.54,154.92,160.76,169.693,190.215,211.346
-6.39317,0.729425,0.0999202,5,31,0,8.6148,0.215833,66.3924,0.689778,0.215833,66.3924,0.689778,72.4202,73.4951,75.0225,77.4489,77.8768,78.8224,78.8696,82.1537,82.6228,86.0219,87.3587,88.3201,88.3394,89.5301,90.5051,91.7331,92.1432,92.2274,97.9379,102.501,106.281,107.987,113.276,113.563,114.713,122.804,139.348,143.502,147.997,154.853,170.535,186.618
-7.32547,0.963908,0.0999202,2,7,0,7.74559,0.19562,66.1167,0.626167,0.19562,66.1167,0.626167,71.2172,72.1484,73.479,75.6077,75.9849,76.8199,76.8616,79.7775,80.1958,83.2383,84.4399,85.3056,85.323,86.3969,87.2777,88.3888,88.7602,88.8364,94.0273,98.1964,101.663,103.229,108.1,108.364,109.425,116.909,132.285,136.158,140.354,146.762,161.448,176.544
-9.14205,0.872789,0.0999202,2,7,0,10.0889,0.185869,66.6733,0.489204,0.185869,66.6733,0.489204,70.815,71.6114,72.762,74.6286,74.9622,75.7032,75.7403,78.3535,78.7312,81.4959,82.5954,83.39,83.4059,84.3942,85.2067,86.2341,86.578,86.6487,91.4835,95.3968,98.6667,100.149,104.772,105.023,106.033,113.179,127.959,131.696,135.751,141.953,156.203,170.89
-9.22383,0.787319,0.0999202,4,25,0,13.4395,0.178604,67.0078,1.16141,0.178604,67.0078,1.16141,74.5264,75.7524,77.4604,80.1082,80.5683,81.5784,81.6285,85.0769,85.5631,89.0475,90.4017,91.3707,91.3901,92.5849,93.5594,94.782,95.1891,95.2726,100.891,105.327,108.974,110.612,115.668,115.941,117.036,124.705,140.25,144.132,148.327,154.713,169.275,184.167
-9.0868,1,0.0999202,5,39,0,11.14,0.167238,54.9455,2.64649,0.167238,54.9455,2.64649,66.3354,67.9671,70.1713,73.4545,74.0106,75.2183,75.2777,79.2755,79.8258,83.6866,85.1521,86.19,86.2107,87.479,88.5044,89.7804,90.2028,90.2892,96.0027,100.386,103.922,105.492,110.28,110.536,111.561,118.646,132.618,136.044,139.724,145.284,157.813,170.453
-8.70388,0.945609,0.0999202,4,31,0,12.1839,0.217527,53.8442,1.92161,0.217527,53.8442,1.92161,64.7373,66.3457,68.5338,71.823,72.3834,73.6034,73.6636,77.7306,78.2935,82.2621,83.7767,84.852,84.8735,86.1901,87.2568,88.5866,89.0274,89.1177,95.1084,99.7356,103.484,105.154,110.259,110.533,111.629,119.229,134.317,138.034,142.032,148.085,161.766,175.618
-10.1313,0.978346,0.0999202,5,31,0,11.4844,0.492244,52.3282,0.837544,0.492244,52.3282,0.837544,64.13,66.0475,68.7079,72.8038,73.5118,75.0626,75.1395,80.3936,81.1297,86.3719,88.3944,89.8367,89.8656,91.6386,93.0802,94.8837,95.483,95.6058,103.814,110.222,115.448,117.785,124.958,125.343,126.888,137.647,159.17,164.497,170.236,178.939,198.666,218.697
-7.93384,0.979428,0.0999202,5,39,0,13.512,0.228783,52.3517,2.39969,0.228783,52.3517,2.39969,65.646,67.5297,70.0683,73.8383,74.4756,75.8585,75.9265,80.4944,81.122,85.5193,87.1857,88.3651,88.3886,89.8288,90.9926,92.4399,92.9189,93.0169,99.4863,104.441,108.431,110.203,115.599,115.887,117.041,125.015,140.709,144.554,148.68,154.914,168.948,183.096
-7.738,0.984323,0.0999202,5,31,0,8.94002,0.219223,54.4194,2.24683,0.219223,54.4194,2.24683,67.0189,68.8304,71.2797,74.9325,75.5516,76.8967,76.963,81.4201,82.034,86.3448,87.9824,89.1427,89.1658,90.584,91.731,93.1587,93.6314,93.7282,100.127,105.042,109.009,110.772,116.149,116.436,117.588,125.554,141.281,145.141,149.288,155.556,169.69,183.959
-4.44834,0.918568,0.0999202,5,63,0,10.4433,0.308614,75.6106,-0.404108,0.308614,75.6106,-0.404108,73.7398,73.9118,74.3236,75.3152,75.5273,76.0311,76.0574,78.1448,78.4798,81.137,82.2797,83.1314,83.1487,84.2361,85.1511,86.3328,86.7342,86.817,92.7235,97.7761,102.133,104.14,110.502,110.852,112.261,122.362,143.715,149.173,155.11,164.214,185.204,206.888
-7.10848,0.590172,0.0999202,2,7,0,7.28574,0.300898,76.8225,-0.229147,0.300898,76.8225,-0.229147,76.9106,77.3534,78.121,79.6165,79.9105,80.5883,80.6231,83.2473,83.6514,86.7601,88.0591,89.0165,89.0359,90.2469,91.2577,92.5533,92.9912,93.0814,99.4232,104.747,109.288,111.369,117.929,118.288,119.734,130.053,151.699,157.209,163.197,172.37,193.484,215.266
-6.81017,0.872321,0.0999202,1,3,0,7.96011,0.303007,76.8927,-0.24765,0.303007,76.8927,-0.24765,76.777,77.195,77.9312,79.3854,79.6729,80.3376,80.3717,82.9587,83.3584,86.4412,87.7326,88.6853,88.7046,89.9107,90.918,92.21,92.6469,92.7369,99.0727,104.4,108.948,111.034,117.61,117.97,119.42,129.773,151.503,157.037,163.05,172.263,193.471,215.352
-6.34019,0.842385,0.0999202,4,15,0,8.04968,0.278639,74.4445,-0.413551,0.278639,74.4445,-0.413551,72.6884,72.8274,73.1747,74.0294,74.2136,74.6524,74.6754,76.506,76.801,79.1504,80.1648,80.9221,80.9375,81.906,82.7222,83.7778,84.1368,84.2108,89.512,94.0707,98.0157,99.8373,105.625,105.944,107.229,116.461,136.081,141.112,146.592,155.005,174.441,194.563
-4.62961,0.881394,0.0999202,5,31,0,6.56242,0.331236,78.0026,-0.464984,0.331236,78.0026,-0.464984,75.1587,75.2395,75.5502,76.4405,76.6413,77.1265,77.1521,79.2354,79.5764,82.3181,83.5113,84.4043,84.4225,85.5668,86.5325,87.7829,88.2085,88.2963,94.5884,99.999,104.675,106.832,113.675,114.051,115.567,126.44,149.422,155.293,161.678,171.467,194.019,217.297
-4.34261,0.52742,0.0999202,2,7,0,6.18079,0.33177,76.5073,-0.456819,0.33177,76.5073,-0.456819,73.8154,73.9093,74.234,75.1365,75.3384,75.8247,75.8503,77.927,78.2659,80.9845,82.1654,83.0486,83.0666,84.1974,85.1514,86.386,86.806,86.8926,93.0966,98.4251,103.027,105.149,111.879,112.249,113.74,124.426,147.004,152.77,159.041,168.654,190.798,213.653
-4.96508,0.932613,0.0999202,3,11,0,5.04662,0.317531,79.1922,-0.480568,0.317531,79.1922,-0.480568,76.2338,76.2844,76.5495,77.3621,77.5487,78.002,78.0261,79.9962,80.3209,82.9442,84.0913,84.9514,84.969,86.0728,87.0058,88.2155,88.6275,88.7126,94.8241,100.101,104.672,106.784,113.493,113.863,115.352,126.042,148.705,154.503,160.814,170.494,192.817,215.881
-4.25906,0.983381,0.0999202,4,15,0,5.18174,0.312615,72.9887,-0.287212,0.312615,72.9887,-0.287212,72.4452,72.7947,73.4368,74.748,75.0111,75.6225,75.654,78.0629,78.4379,81.3468,82.5718,83.4773,83.4957,84.6439,85.6043,86.8377,87.2552,87.3412,93.4112,98.5303,102.908,104.917,111.255,111.603,113.002,122.991,143.973,149.316,155.124,164.021,184.501,205.628
-6.80385,0.979133,0.0999202,4,19,0,9.00673,0.471572,61.7349,-0.0263261,0.471572,61.7349,-0.0263261,64.5814,65.4984,66.9233,69.4193,69.8838,70.9319,70.9849,74.8232,75.3919,79.6289,81.3419,82.5871,82.6122,84.1684,85.4529,87.0824,87.6292,87.7415,95.4685,101.749,106.998,109.376,116.779,117.181,118.795,130.179,153.509,159.365,165.701,175.358,197.409,219.971
-5.09735,0.997128,0.0999202,4,27,0,8.60398,0.285419,63.0725,0.545866,0.285419,63.0725,0.545866,69.4386,70.6147,72.2961,74.9848,75.4607,76.5138,76.5663,80.2356,80.7608,84.5716,86.072,87.1514,87.1731,88.5102,89.6054,90.9848,91.4454,91.5399,97.9534,103.074,107.313,109.224,115.146,115.466,116.753,125.792,144.222,148.839,153.831,161.438,178.806,196.584
-5.87832,0.916875,0.0999202,2,3,0,5.89258,0.278659,62.4801,0.416363,0.278659,62.4801,0.416363,67.6631,68.6785,70.1476,72.5316,72.9573,73.9027,73.95,77.2769,77.7567,81.2594,82.6477,83.6493,83.6694,84.9132,85.9341,87.2229,87.6539,87.7424,93.7736,98.6215,102.651,104.473,110.13,110.437,111.669,120.347,138.125,142.592,147.427,154.801,171.667,188.961
-5.10395,1,0.0999202,2,3,0,5.94632,0.281394,62.5142,0.547722,0.281394,62.5142,0.547722,68.753,69.9056,71.5535,74.1889,74.6555,75.6879,75.7394,79.3372,79.8522,83.5899,85.0618,86.1207,86.142,87.4539,88.5284,89.882,90.334,90.4268,96.7216,101.749,105.911,107.788,113.604,113.919,115.183,124.064,142.176,146.714,151.622,159.1,176.178,193.66
-6.94168,0.879583,0.0999202,5,31,0,7.27932,0.364778,80.0638,-0.717242,0.364778,80.0638,-0.717242,73.111,72.651,72.2676,72.2169,72.2706,72.4496,72.4606,73.6696,73.9071,76.0392,77.0535,77.8367,77.8529,78.8818,79.7687,80.9384,81.3414,81.4248,87.5997,93.1184,97.9814,100.245,107.488,107.889,109.504,121.157,145.99,152.352,159.276,169.895,194.363,219.61
-4.30937,0.724881,0.0999202,3,11,0,7.8881,0.323231,76.0659,-0.423342,0.323231,76.0659,-0.423342,73.8629,74.0115,74.4023,75.3854,75.5988,76.1079,76.1346,78.2649,78.6087,81.3449,82.5253,83.4058,83.4238,84.549,85.4964,86.7207,87.1368,87.2226,93.3494,98.5937,103.116,105.199,111.801,112.164,113.626,124.099,146.216,151.864,158.006,167.423,189.117,211.511
-4.52986,0.908256,0.0999202,3,13,0,5.62488,0.333089,78.2475,-0.505846,0.333089,78.2475,-0.505846,74.8522,74.8577,75.0704,75.824,76.0029,76.4419,76.4653,78.4103,78.7341,81.3672,82.5248,83.3946,83.4123,84.5301,85.4761,86.7039,87.1224,87.2088,93.4272,98.8047,103.466,105.62,112.462,112.838,114.356,125.253,148.33,154.231,160.649,170.492,193.174,216.593
-4.26632,0.99898,0.0999202,4,23,0,5.0605,0.301925,69.6481,-0.0487314,0.301925,69.6481,-0.0487314,71.5035,72.1486,73.1648,74.9751,75.3156,76.0877,76.1268,78.9947,79.4244,82.6596,83.9833,84.9506,84.9702,86.185,87.1923,88.476,88.9081,88.9969,95.1729,100.273,104.583,106.547,112.708,113.044,114.396,123.999,143.976,149.038,154.532,162.935,182.237,202.108
-5.83392,0.860485,0.0999202,4,17,0,5.92296,0.340817,78.2931,-0.628176,0.340817,78.2931,-0.628176,73.1768,72.9419,72.8393,73.1495,73.257,73.545,73.5611,75.0506,75.3172,77.5881,78.6262,79.4172,79.4334,80.4616,81.3401,82.4903,82.8846,82.9661,88.9258,94.1785,98.7777,100.913,107.728,108.104,109.622,120.555,143.834,149.8,156.295,166.258,189.236,212.968
-5.36843,0.750318,0.0999202,4,15,0,7.40658,0.303586,81.8352,-0.633074,0.303586,81.8352,-0.633074,77.0283,76.8024,76.6954,76.9642,77.0606,77.3205,77.3351,78.6939,78.9384,81.0302,81.9906,82.7238,82.7388,83.6936,84.5108,85.5825,85.9503,86.0264,91.6109,96.5649,100.923,102.951,109.446,109.806,111.257,121.741,144.217,150.001,156.306,165.995,188.395,211.591
-6.45639,0.927858,0.0999202,4,15,0,8.48597,0.271522,83.1715,-0.619615,0.271522,83.1715,-0.619615,78.9684,78.7869,78.7205,79.0071,79.1014,79.3517,79.3656,80.6436,80.8715,82.8112,83.699,84.3762,84.3901,85.2716,86.026,87.0153,87.3548,87.4251,92.5856,97.1746,101.221,103.108,109.162,109.497,110.852,120.668,141.823,147.288,153.251,162.429,183.697,205.778
-6.99369,0.71498,0.0999202,4,15,0,8.19838,0.321548,86.459,-0.709286,0.321548,86.459,-0.709286,79.9909,79.5755,79.2383,79.2244,79.2805,79.4606,79.4715,80.6464,80.8752,82.9201,83.8914,84.6415,84.657,85.6426,86.4927,87.6147,88.0014,88.0815,94.0248,99.3635,104.088,106.293,113.37,113.762,115.346,126.805,151.401,157.731,164.63,175.23,199.72,225.063
-5.64874,0.989243,0.0999202,5,63,0,8.90139,0.374945,59.159,0.379494,0.374945,59.159,0.379494,65.3266,66.5425,68.3002,71.146,71.6532,72.7784,72.8346,76.7807,77.3481,81.4776,83.1084,84.2828,84.3064,85.7626,86.9561,88.4604,88.9629,89.066,96.07,101.667,106.3,108.389,114.859,115.209,116.614,126.482,146.566,151.59,157.021,165.289,184.145,203.417
-8.99009,0.824046,0.0999202,3,9,0,10.4874,0.465524,58.1825,0.0702525,0.465524,58.1825,0.0702525,62.0071,63.0111,64.5308,67.1195,67.594,68.6587,68.7123,72.5538,73.1172,77.2815,78.9518,80.1621,80.1865,81.695,82.9371,84.5093,85.0361,85.1443,92.5528,98.5389,103.525,105.78,112.787,113.166,114.692,125.434,147.388,152.891,158.841,167.907,188.595,209.75
-8.13095,0.983885,0.0999202,5,31,0,11.374,0.432391,55.9935,0.686216,0.432391,55.9935,0.686216,65.7493,67.4227,69.7722,73.4436,74.0841,75.4924,75.5624,80.3838,81.0646,85.946,87.8429,89.1998,89.227,90.8994,92.2627,93.9722,94.5413,94.6579,102.495,108.658,113.709,115.974,122.945,123.32,124.826,135.341,156.497,161.753,167.421,176.028,195.58,215.479
-7.31375,0.982739,0.0999202,4,15,0,8.79385,0.402527,61.1522,0.400064,0.402527,61.1522,0.400064,68.1888,69.555,71.5231,74.6953,75.2591,76.5084,76.5708,80.9378,81.5641,86.1122,87.9039,89.1929,89.2188,90.8156,92.1231,93.7698,94.3196,94.4323,102.08,108.174,113.21,115.478,122.495,122.874,124.396,135.075,156.761,162.178,168.03,176.935,197.227,217.948
-7.11706,0.988118,0.0999202,4,27,0,9.99884,0.214483,61.6128,0.923025,0.214483,61.6128,0.923025,68.5012,69.6619,71.2903,73.8364,74.2812,75.2597,75.3084,78.6686,79.1445,82.567,83.9023,84.8592,84.8784,86.0601,87.025,88.237,88.641,88.7238,94.3139,98.7423,102.391,104.032,109.102,109.376,110.475,118.182,133.833,137.745,141.974,148.413,163.103,178.13
-6.69177,0.997094,0.0999202,3,7,0,7.24602,0.211536,62.4724,0.929007,0.211536,62.4724,0.929007,69.3994,70.566,72.2026,74.7614,75.2083,76.1917,76.2406,79.6175,80.0957,83.5353,84.8773,85.8391,85.8584,87.0461,88.0159,89.2342,89.6402,89.7235,95.3427,99.7947,103.463,105.113,110.212,110.487,111.592,119.343,135.086,139.021,143.276,149.754,164.535,179.657
-7.33335,0.965673,0.0999202,2,7,0,7.50758,0.211488,62.9125,1.22277,0.211488,62.9125,1.22277,71.5364,72.9166,74.8302,77.7776,78.2875,79.4052,79.4606,83.2559,83.7888,87.5936,89.066,90.1176,90.1387,91.4333,92.4874,93.8079,94.2471,94.3372,100.376,105.117,109.001,110.741,116.101,116.389,117.547,125.635,141.937,145.993,150.37,157.022,172.155,187.586
-6.29764,0.831941,0.0999202,5,47,0,9.59405,0.247206,71.9251,0.140738,0.247206,71.9251,0.140738,75.0452,75.8027,76.9424,78.8784,79.2335,80.0308,80.071,82.961,83.3869,86.5533,87.8328,88.7633,88.782,89.9459,90.9075,92.1289,92.5392,92.6235,98.4479,103.221,107.237,109.065,114.785,115.096,116.35,125.245,143.726,148.409,153.492,161.269,179.143,197.563
